tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1105933977318318080,2019-03-13 20:49:42,so i logged in got a message about content update and policy change and then every post give me an error image below are you telling me to leave,facebook,"['log', 'get', 'message', 'content', 'update', 'policy', 'change', 'post', 'give', 'error', 'image', 'tell', 'leave', 'pic_twitter', 'com', 'xticawrthp']",1,"[0.023041474654377888, 0.023041474654377888, 0.02483358934971839, 0.030209933435739897, 0.023041474654377888, 0.023041474654377888, 0.026625704045058898, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.0284178187403994, 0.023041474654377888, 0.03558627752176141, 0.03737839221710191, 0.0355862775217614, 0.023041474654377888, 0.026625704045058894, 0.023041474654377888, 0.03917050691244241, 0.02483358934971839, 0.033794162826420907, 0.053507424475166446, 0.023041474654377888, 0.024833589349718393, 0.023041474654377888, 0.05529953917050695, 0.02483358934971839, 0.03558627752176141, 0.024833589349718393, 0.026625704045058898, 0.04096262160778292, 0.024833589349718393]"
1105933976559120385,2019-03-13 20:49:41,it will not let me log into my account ah it say network error i am doing all the right contact info,facebook,"['wont_let', 'log', 'account', 'ahh', 'say', 'network', 'error', 'be', 'do', 'right', 'contact', 'info']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03939909297052151, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03741496598639454, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.027494331065759617, 0.061224489795918345]"
1105933974415855617,2019-03-13 20:49:41,oh shit thats so bad fuck bug,facebook,"['shit', 's', 'bad', 'fuck', 'bug']",1,"[0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.04085831863609639, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03468547912992357, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.030570252792475, 0.04291593180482068, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03674309229864784, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.044973544973544964, 0.026455026455026443, 0.026455026455026443]"
1105933918572732416,2019-03-13 20:49:28,can you guy please fix your issue,facebook,"['guy', 'fix', 'issue', 'pic_twitter', 'com', 'hq', 'bep']",1,"[0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03114705001497454, 0.026954177897574122, 0.026954177897574122, 0.03114705001497454, 0.026954177897574122, 0.041629230308475595, 0.04372566636717581, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.04372566636717579, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122]"
1105933850209865728,2019-03-13 20:49:11,entrie relation to your thing is broken can not access anything that requires facebok just started about an hour ago i need to access coin master please fix the issue before my village is destroyed and my coin are stolen and i have to return before my spin fill,facebook,"['entrie', 'relation', 'thing', 'be', 'break', 'can', 'not', 'access', 'anything', 'require', 'facebook', 'start', 'hour', 'ago', 'need', 'access', 'coin', 'master', 'fix', 'issue', 'village', 'be', 'destroy', 'coin', 'steal', 'have', 'return', 'spin', 'fill']",1,"[0.03432003432003432, 0.07335907335907337, 0.025311025311025307, 0.022308022308022306, 0.03281853281853282, 0.02531102531102531, 0.046332046332046344, 0.0193050193050193, 0.0193050193050193, 0.07486057486057486, 0.0193050193050193, 0.0193050193050193, 0.03281853281853282, 0.020806520806520803, 0.020806520806520803, 0.020806520806520803, 0.023809523809523808, 0.0193050193050193, 0.03582153582153582, 0.026812526812526813, 0.029815529815529818, 0.020806520806520803, 0.025311025311025307, 0.0193050193050193, 0.022308022308022306, 0.0193050193050193, 0.03281853281853282, 0.026812526812526806, 0.020806520806520803, 0.0193050193050193, 0.023809523809523808, 0.022308022308022306, 0.03582153582153582, 0.0193050193050193, 0.04933504933504934]"
1105933806924644354,2019-03-13 20:49:01,need to fix the problem everyones having wtf,facebook,"['need', 'fix', 'problem', 'everyone', 'have', 'wtffff']",1,"[0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.04497354497354496, 0.028512639623750727, 0.026455026455026443, 0.03674309229864784, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.034685479129923556, 0.026455026455026443, 0.026455026455026443, 0.036743092298647834, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443]"
1105933776528519168,2019-03-13 20:48:54,facebok and instagram both down twitter do not fail u now facebokdown facebok instagramdown instagram twitter,facebook,"['facebook', 'instagram', 'twitter', 'do', 'not', 'fail', 'facebookdown', 'facebook', 'instagramdown', 'instagram', 'twitterpic', 'yee']",1,"[0.024213075060532684, 0.059994619316653224, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.0562281409739037, 0.04304546677428033, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.02609631423190745, 0.05811138014527846, 0.024213075060532684, 0.024213075060532684]"
1105933644194111490,2019-03-13 20:48:22,facebok whatsap instagram down or not working properly the only day i need to share a document any update on the issue and the solution,facebook,"['facebook', 'whatsapp', 'instagram', 'not', 'working_properly', 'day', 'need', 'share', 'document', 'update', 'issue', 'solution']",1,"[0.02483358934971839, 0.05709165386584744, 0.023041474654377885, 0.026625704045058894, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.04813108038914492, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.03737839221710191, 0.023041474654377885, 0.03737839221710191, 0.023041474654377885, 0.023041474654377885, 0.039170506912442414, 0.023041474654377885, 0.04096262160778292, 0.023041474654377885, 0.024833589349718386, 0.033794162826420907, 0.028417818740399396, 0.023041474654377885, 0.023041474654377885, 0.05171530977982593, 0.039170506912442414, 0.024833589349718386]"
1105933615517614092,2019-03-13 20:48:15,i am able to log on using firefox but not chrome keep getting error,facebook,"['able', 'log', 'use', 'firefox', 'not', 'chrome', 'keep_getting', 'error']",1,"[0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03674309229864784, 0.026455026455026443, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.026455026455026443, 0.04291593180482068, 0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443]"
1105933569057280001,2019-03-13 20:48:04,any luck with a fix yet,facebook,"['luck', 'fix', 'yet']",1,"[0.04242979242979245, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.031746031746031765, 0.02747252747252748, 0.02747252747252748]"
1105933501034102784,2019-03-13 20:47:48,and please work fast and fix yo bug i need you instagramdown facebokdown,facebook,"['work', 'fast', 'fix', 'yo', 'bug', 'need', 'instagramdown', 'facebookdown']",1,"[0.02463054187192117, 0.04187192118226599, 0.026546250684181705, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.04187192118226599, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.03995621237000545, 0.036124794745484384, 0.026546250684181705, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.03804050355774492, 0.04187192118226599, 0.02463054187192117, 0.0265462506841817, 0.026546250684181705, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.04378762999452653, 0.04187192118226599, 0.02463054187192117]"
1105933435699380236,2019-03-13 20:47:32,i can not post anything on my timeline is there a problem,facebook,"['can', 'not', 'post', 'anything', 'timeline', 'be', 'problem']",1,"[0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.03468547912992357, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.032627865961199286, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.032627865961199286, 0.026455026455026447, 0.028512639623750724, 0.04497354497354496, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.028512639623750724, 0.044973544973544964, 0.026455026455026447, 0.03674309229864784, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447]"
1105933365021208579,2019-03-13 20:47:16,well hurry i need my coin master fix,facebook,"['hurryyy', 'need', 'coin', 'master', 'fix']",1,"[0.025510204081632626, 0.043367346938775475, 0.025510204081632626, 0.02749433106575961, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.03741496598639453, 0.03939909297052151, 0.025510204081632626, 0.027494331065759613, 0.043367346938775475, 0.025510204081632626, 0.029478458049886594, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.02749433106575961, 0.03543083900226754, 0.02947845804988659, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.02749433106575961, 0.025510204081632626, 0.027494331065759613, 0.043367346938775475]"
1105933271802757121,2019-03-13 20:46:53,please fucking fix this already,facebook,"['fuck', 'fix', 'already']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.0338827838827839, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.040293040293040316, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
1105933249090596865,2019-03-13 20:46:48,is facebok working iam still having trouble,facebook,"['be', 'facebook', 'work', 'still', 'having_trouble']",1,"[0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644]"
1105933117704073218,2019-03-13 20:46:17,youd better hurry up and fix this,facebook,"['well', 'hurry', 'fix', 'pic_twitter', 'com', 'iosuw', 'sgu']",1,"[0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.04162923030847558, 0.029050613956274333, 0.026954177897574122, 0.02905061395627433, 0.04372566636717581, 0.026954177897574122, 0.02905061395627433, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.02905061395627433, 0.026954177897574122, 0.026954177897574122, 0.03743635819107517, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.02905061395627433, 0.026954177897574122, 0.02905061395627433, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122]"
1105933071860277248,2019-03-13 20:46:06,i need to send some file please in the name of all god fix the f problem thanks best regard,facebook,"['need', 'send', 'file', 'name', 'god', 'fix', 'problem', 'thank', 'good', 'regard']",1,"[0.024213075060532684, 0.0562281409739037, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.039278988431530805, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.03362927091740651, 0.03362927091740651, 0.037395749260156035, 0.03174603174603175, 0.024213075060532684, 0.027979553403282214, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.033629270917406515, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557]"
