tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1109636016435023873,2019-03-24 02:00:17,would be pretty fucking nice if your application didnt close when i amtryna send picture of my dog to people causing me to lose the picture bc of it randomly closing fix it,snapchat,"['would', 'pretty', 'fucking', 'nice', 'app', 'close', 'tryna', 'send', 'picture', 'dog', 'people', 'cause', 'lose', 'picture', 'randomly', 'closing', 'fix']",1,"[0.02164502164502164, 0.02501202501202501, 0.02164502164502164, 0.02669552669552669, 0.05194805194805195, 0.02164502164502164, 0.03679653679653679, 0.023328523328523323, 0.02164502164502164, 0.02164502164502164, 0.0351130351130351, 0.03848003848003847, 0.02501202501202501, 0.02164502164502164, 0.02332852332852332, 0.03848003848003847, 0.02332852332852332, 0.02332852332852332, 0.03174603174603174, 0.02164502164502164, 0.035113035113035096, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.02164502164502164, 0.03511303511303511, 0.023328523328523323, 0.02164502164502164, 0.025012025012025006, 0.046897546897546896, 0.04016354016354016, 0.053631553631553634, 0.02164502164502164, 0.03342953342953343, 0.02164502164502164]"
1109630951204757507,2019-03-24 01:40:09,proper addicted to social medium and its such a problem do not even know why when i amjust watching other people live their life through instagram and snapchat,snapchat,"['proper', 'addict', 'social_media', 'problem', 'even', 'know', 'watch', 'people', 'live', 'life', 'instagram', 'snapchat']",1,"[0.024213075060532687, 0.041162227602905575, 0.041162227602905575, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.03174603174603175, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.052461662631154156, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.027979553403282214, 0.024213075060532687, 0.031746031746031744, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.03174603174603175, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.0392789884315308, 0.03362927091740651, 0.05811138014527847, 0.024213075060532687, 0.024213075060532687]"
1109630116793995265,2019-03-24 01:36:50,so i have started to open my snapchat notification in my sleep and so far unconscious me has gotten conscious me in a lot of trouble,snapchat,"['start', 'open', 'snapchat', 'notification', 'sleep', 'far', 'unconscious', 'get', 'conscious', 'lot', 'trouble']",1,"[0.026096314231907447, 0.026096314231907447, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.039278988431530805, 0.046811945117029866, 0.024213075060532684, 0.024213075060532684, 0.04869518428840463, 0.0392789884315308, 0.04304546677428033, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.024213075060532684, 0.03551251008878127, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.03739574926015603, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684]"
1109626683751976962,2019-03-24 01:23:11,p sure i amon someone snapchat or sum harlem shaking at a broken stop light waiting for it to turn green,snapchat,"['sure', 'someone', 'sum', 'harlem', 'shake', 'broken', 'stop', 'light', 'wait', 'turn', 'green']",1,"[0.028883684621389547, 0.0234192037470726, 0.0234192037470726, 0.03252667187093417, 0.027062190996617233, 0.0234192037470726, 0.0234192037470726, 0.028883684621389547, 0.05256310174342964, 0.02524069737184492, 0.025240697371844915, 0.0234192037470726, 0.0234192037470726, 0.02524069737184492, 0.025240697371844915, 0.0234192037470726, 0.03616965912047881, 0.025240697371844915, 0.03616965912047881, 0.0234192037470726, 0.0234192037470726, 0.04163413999479574, 0.0234192037470726, 0.028883684621389547, 0.0234192037470726, 0.03981264637002342, 0.03981264637002342, 0.0234192037470726, 0.0234192037470726, 0.03799115274525111, 0.0234192037470726, 0.027062190996617233, 0.04163413999479574, 0.0234192037470726, 0.0234192037470726]"
1109619166976212992,2019-03-24 00:53:19,i amthinking its a snapchat issue more than an iphone issue they prob havent updated to work well with the phone,snapchat,"['think', 'issue', 'iphone', 'issue', 'prob', 'update', 'work', 'well', 'phone']",1,"[0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.037395749260156035, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290556, 0.024213075060532684, 0.02797955340328221, 0.02797955340328221, 0.04304546677428031, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.03551251008878126, 0.03551251008878127, 0.024213075060532684, 0.026096314231907444, 0.05434490180252892, 0.024213075060532684, 0.031746031746031744, 0.024213075060532684, 0.04116222760290556, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.026096314231907444, 0.024213075060532684]"
1109614795005874176,2019-03-24 00:35:57,why do woman wait until they get on snapchat to fix their hair,snapchat,"['do', 'woman', 'wait', 'get', 'snapchat', 'fix', 'hair']",1,"[0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.04291593180482068, 0.026455026455026443, 0.032627865961199286, 0.034685479129923556, 0.03468547912992356, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750727, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.04291593180482068, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.036743092298647834]"
1109608419294474240,2019-03-24 00:10:37,due to the vote i have decided to trial having the snapchat tier on patreon if the month go well no bad stuff then i will continue it anyone thinking it is just for snapchat see the picture attached it is all perk people will have access too,snapchat,"['due', 'vote', 'have', 'decide', 'trial', 'have', 'snapchat', 'tier', 'patreon', 'month', 'go', 'well', 'bad', 'stuff', 'continue', 'anyone', 'thinking', 'see', 'picture', 'attach', 'perk', 'people', 'have', 'access', 'pic_twitter', 'com', 'tngxkxn']",1,"[0.022642390289449116, 0.02100840336134454, 0.022642390289449112, 0.030812324929971997, 0.03571428571428572, 0.03571428571428572, 0.022642390289449116, 0.02100840336134454, 0.02100840336134454, 0.022642390289449112, 0.04225023342670402, 0.03898225957049487, 0.022642390289449112, 0.02100840336134454, 0.03408029878618113, 0.022642390289449112, 0.02100840336134454, 0.03571428571428572, 0.02100840336134454, 0.022642390289449112, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.037348272642390296, 0.024276377217553692, 0.03408029878618114, 0.060224089635854364, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.06676003734827266, 0.05042016806722691, 0.02100840336134454, 0.02100840336134454]"
1109590698716745728,2019-03-23 23:00:12,nothing reminds you how bad you are at remembering password like getting a new phone and having to resign into every account today i have reset my twitter and snapchat password,snapchat,"['nothing', 'remind', 'bad', 'remembering', 'password', 'get', 'new', 'phone', 'have', 'sign', 'account', 'today', 'have', 'reset', 'twitter', 'snapchat', 'password']",1,"[0.03981264637002342, 0.02524069737184492, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.025240697371844915, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.025240697371844915, 0.0234192037470726, 0.0234192037470726, 0.025240697371844915, 0.0234192037470726, 0.03252667187093417, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.03981264637002342, 0.0234192037470726, 0.08717148061410358, 0.04163413999479574, 0.025240697371844915, 0.0234192037470726, 0.03981264637002342, 0.0234192037470726, 0.0234192037470726, 0.0379911527452511, 0.03981264637002342, 0.0234192037470726]"
1109580827371798528,2019-03-23 22:20:58,quit making my application crash when i am trying to play snap game,snapchat,"['quit', 'make', 'app', 'crash', 'be', 'try', 'play', 'snap', 'game']",1,"[0.025062656641604005, 0.028961292119186854, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.042606516290726815, 0.025062656641604005, 0.025062656641604005, 0.040657198551935385, 0.036758563074352546, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.027011974380395428, 0.030910609857978274, 0.0328599275967697, 0.02701197438039543, 0.027011974380395428, 0.036758563074352546, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.04065719855193539, 0.03480924533556113, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.042606516290726815, 0.025062656641604005]"
1109569823284097025,2019-03-23 21:37:15,still on my instagram issue re story i have googled and its possible to mute individual is story but is there a way to turn them off completely i did not use vine or snapchat and i think it is a cop out to use story instead of responding to dm is,snapchat,"['still', 'instagram', 'issue', 'story', 'have', 'google', 'possible', 'mute', 'individual', 'story', 'be', 'way', 'turn', 'completely', 'do', 'not', 'use', 'vine', 'think', 'cop', 'use', 'story', 'instead', 'respond', 'dms']",1,"[0.02100840336134454, 0.022642390289449112, 0.03408029878618114, 0.02100840336134454, 0.02100840336134454, 0.02427637721755369, 0.022642390289449116, 0.02100840336134454, 0.02100840336134454, 0.029178338001867414, 0.03244631185807656, 0.03244631185807656, 0.022642390289449112, 0.022642390289449112, 0.047152194211017746, 0.027544351073762845, 0.03898225957049487, 0.027544351073762838, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.022642390289449112, 0.02591036414565827, 0.029178338001867414, 0.024276377217553692, 0.03408029878618114, 0.037348272642390296, 0.022642390289449116, 0.022642390289449112, 0.02100840336134454, 0.02100840336134454, 0.047152194211017746, 0.03571428571428572, 0.03571428571428572, 0.06839402427637724]"
1109561319575830528,2019-03-23 21:03:27,i amhaving a lot of trouble signing in to my account because my old number is connected to the account and that number is disconnected could you guy possibly do anything about it,snapchat,"['have', 'lot', 'trouble', 'sign', 'account', 'old', 'number', 'be', 'connect', 'account', 'number', 'be', 'disconnect', 'could', 'guy', 'possibly', 'do', 'anything']",1,"[0.03434816549570647, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.027062190996617223, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.06895654436638043, 0.028883684621389537, 0.023419203747072594, 0.036169659120478787, 0.023419203747072594, 0.023419203747072594, 0.027062190996617223, 0.023419203747072594, 0.028883684621389537, 0.023419203747072594, 0.05620608899297424, 0.052563101743429604, 0.027062190996617223, 0.025240697371844905, 0.023419203747072594, 0.037991152745251104, 0.023419203747072594, 0.025240697371844905, 0.023419203747072594, 0.028883684621389537]"
1109537862050107393,2019-03-23 19:30:15,how did i fuck up i didnt do anything i was out of state you snapchat broke up w me but also played the i was gon na buy you a ring in the same video just to tear at me even more if i fucked up i would admit it but i did nothing to deserve any of this,snapchat,"['do', 'fuck', 'do', 'anything', 'state', 'break', 'also', 'play', 'go', 'buy', 'ring', 'video', 'tear', 'even', 'fuck', 'would', 'admit', 'do', 'nothing', 'deserve']",1,"[0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03252667187093417, 0.023419203747072598, 0.03434816549570647, 0.023419203747072598, 0.04163413999479574, 0.023419203747072598, 0.023419203747072598, 0.03070517824616185, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03434816549570648, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.025240697371844915, 0.023419203747072598, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.023419203747072598, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.027062190996617226, 0.07442102524069738, 0.05802758261774657, 0.023419203747072598]"
1109535787077591040,2019-03-23 19:22:00,hey there head over to and select i see an error message when i log in need help with something else select yes and then fill out the form and attach an id or passport with a second form of identification to prove you are,snapchat,"['head', 'select', 'see', 'error_message', 'log', 'need', 'help', 'something', 'else', 'fill', 'form', 'attach', 'would', 'passport', 'second', 'form', 'identification', 'prove']",1,"[0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.041418650793650785, 0.024057539682539673, 0.022321428571428565, 0.03447420634920634, 0.024057539682539673, 0.022321428571428565, 0.024057539682539673, 0.024057539682539673, 0.03794642857142857, 0.025793650793650785, 0.02579365079365079, 0.041418650793650785, 0.022321428571428565, 0.024057539682539677, 0.022321428571428565, 0.022321428571428565, 0.0275297619047619, 0.03621031746031746, 0.031001984126984124, 0.032738095238095226, 0.022321428571428565, 0.022321428571428565, 0.091765873015873, 0.03794642857142857, 0.024057539682539673, 0.022321428571428565, 0.031001984126984124, 0.022321428571428565, 0.024057539682539673, 0.022321428571428565, 0.024057539682539673, 0.022321428571428565]"
