tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1102184669993287681,2019-03-03 12:31:17,unfortunately even when i am replying to someone else is snap i am unable to send them a sticker with both of our bitmojis in it is there a way to fix this,snapchat,"['unfortunately', 'even', 'reply', 'someone', 'else', 'snap', 'unable', 'send', 'sticker', 'bitmojis', 'be', 'way', 'fix']",1,"[0.026546250684181708, 0.024630541871921173, 0.041871921182266, 0.030377668308702782, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03420908593322385, 0.039956212370005455, 0.024630541871921173, 0.024630541871921173, 0.036124794745484384, 0.026546250684181708, 0.024630541871921173, 0.03420908593322385, 0.030377668308702782, 0.02846195949644225, 0.04378762999452654, 0.024630541871921173, 0.024630541871921173, 0.03804050355774493, 0.03612479474548439, 0.024630541871921173, 0.030377668308702782, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173]"
1102153307437625344,2019-03-03 10:26:40,i can not send snap to myself anymore fix it now before i loose my freaking streak with myself,snapchat,"['can', 'not', 'send', 'snap', 'anymoreee', 'fix', 'loose', 'freaking', 'streak']",1,"[0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03001443001443002, 0.025974025974025983, 0.025974025974025983, 0.042135642135642144, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03809523809523811, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04213564213564215, 0.03001443001443003, 0.025974025974025983, 0.04213564213564215, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983]"
1102135251214712838,2019-03-03 09:14:55,i did not find a solution to this problem that i suffer from this account only and i can not see who saw the option of our story,snapchat,"['do', 'not', 'find', 'solution', 'problem', 'suffer', 'account', 'not', 'see', 'saw', 'option', 'story']",1,"[0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03420908593322385, 0.02654625068418171, 0.024630541871921173, 0.041871921182266, 0.024630541871921173, 0.02654625068418171, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.03804050355774493, 0.041871921182266, 0.024630541871921173, 0.024630541871921173, 0.032293377120963314, 0.041871921182266, 0.02654625068418171, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.030377668308702782, 0.026546250684181708, 0.028461959496442247, 0.024630541871921173, 0.041871921182266, 0.024630541871921173, 0.024630541871921173, 0.041871921182266, 0.024630541871921173]"
1102135195363364864,2019-03-03 09:14:41,i help you how this happens and you basically did not help me and did not solve my problem which i suffer from a month ago i have provided you with all the request that you need to contact them via email and unfortunately,snapchat,"['help', 'happen', 'basically', 'do', 'not', 'help', 'do', 'not', 'solve', 'problem', 'suffer', 'month', 'ago', 'have', 'provide', 'request', 'need', 'contact', 'unfortunately']",1,"[0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.028417818740399392, 0.035586277521761404, 0.023041474654377885, 0.030209933435739897, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.024833589349718386, 0.024833589349718382, 0.023041474654377885, 0.024833589349718382, 0.03558627752176139, 0.035586277521761404, 0.05171530977982593, 0.02662570404505889, 0.023041474654377885, 0.03917050691244241, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.028417818740399392, 0.02662570404505889, 0.07142857142857145, 0.0337941628264209, 0.02662570404505889, 0.03917050691244241, 0.023041474654377885]"
1102130088341065728,2019-03-03 08:54:24,apology for any confusion our team is not always able to respond to every email but they use the information that you provide to help u investigate issue and work on a fix,snapchat,"['apology', 'confusion', 'team', 'be', 'not', 'always', 'able', 'respond', 'email', 'use', 'information', 'provide', 'help', 'issue', 'work', 'fix']",1,"[0.03616965912047879, 0.025240697371844915, 0.0234192037470726, 0.027062190996617233, 0.048920114493884996, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.02524069737184492, 0.028883684621389547, 0.03252667187093418, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0379911527452511, 0.0234192037470726, 0.0234192037470726, 0.05438459536820195, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.030705178246161854, 0.03252667187093417, 0.0234192037470726, 0.02706219099661723, 0.0234192037470726, 0.03981264637002342, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.061670569867291206]"
1102092650537086976,2019-03-03 06:25:38,exactly there no issue with taking video for yourself but someone posting the entire thing to their snapchat story is unnecessary if no one want to see it,snapchat,"['exactly', 'issue', 'take', 'video', 'someone', 'post', 'entire', 'thing', 'story', 'be', 'unnecessary', 'want', 'see']",1,"[0.024630541871921194, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.041871921182266035, 0.041871921182266035, 0.024630541871921194, 0.024630541871921194, 0.0552818828680898, 0.024630541871921194, 0.041871921182266035, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.03229337712096335, 0.03612479474548442, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.02654625068418174, 0.024630541871921194, 0.024630541871921194, 0.03995621237000549, 0.041871921182266035]"
1102087009793904640,2019-03-03 06:03:13,dear technical support unfortunately my problem has not been resolved for a whole month and i have not received any response to my email and my problem doe not show me the number of our story view and you try to login from another mobile and the same problem continues,snapchat,"['dear', 'technical_support', 'unfortunately', 'problem', 'not', 'be', 'resolve', 'whole', 'month', 'have', 'not', 'receive', 'response', 'mail', 'problem', 'do', 'not', 'show', 'number', 'story', 'view', 'try', 'login', 'mobile', 'problem', 'continue']",1,"[0.03628117913832201, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.02199546485260772, 0.020408163265306128, 0.020408163265306128, 0.026757369614512486, 0.04739229024943314, 0.04421768707482996, 0.020408163265306128, 0.020408163265306128, 0.04580498866213154, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.03628117913832201, 0.02199546485260772, 0.05056689342403631, 0.03469387755102042, 0.03628117913832201, 0.023582766439909305, 0.020408163265306128, 0.020408163265306128, 0.028344671201814067, 0.020408163265306128, 0.020408163265306128, 0.04580498866213155, 0.021995464852607716, 0.023582766439909305, 0.07278911564625853, 0.03469387755102042]"
1102086453268381696,2019-03-03 06:01:00,fix yals application bitch i amtryna talk to my hoe,snapchat,"['fix', 'all', 'app', 'bitch', 'tryna', 'talk', 'hoe']",1,"[0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04845446950710108, 0.03091060985797828, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.0406571985519354, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03285992759676971, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.027011974380395435, 0.03480924533556113, 0.04260651629072682, 0.02506265664160401, 0.02506265664160401, 0.03675856307435254, 0.028961292119186854, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401]"
1102072678297600002,2019-03-03 05:06:16,i am having the same issue unable to find where to save my story this new update is crap,snapchat,"['be', 'have', 'issue', 'unable', 'find', 'save', 'story', 'new', 'update', 'be', 'crap']",1,"[0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.04187192118226601, 0.02654625068418171, 0.026546250684181715, 0.024630541871921176, 0.024630541871921176, 0.024630541871921176, 0.043787629994526546, 0.024630541871921176, 0.024630541871921176, 0.034209085933223866, 0.028461959496442254, 0.024630541871921176, 0.0361247947454844, 0.024630541871921176, 0.03995621237000547, 0.024630541871921176, 0.026546250684181715, 0.024630541871921176, 0.024630541871921176, 0.026546250684181715, 0.024630541871921176, 0.024630541871921176, 0.02654625068418171, 0.041871921182266, 0.05911330049261085]"
1102069532472930304,2019-03-03 04:53:46,ok but low key on the dl fr fr not gon na lie tbh fam if you record a video on snapchat while driving on the highway you deserve to crash,snapchat,"['low', 'key', 'dl', 'tbh', 'fam', 'record', 'video', 'while_driv', 'highway', 'deserve', 'crash']",1,"[0.023041474654377885, 0.030209933435739897, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.06246799795186894, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.03917050691244241, 0.024833589349718382, 0.023041474654377885, 0.03917050691244241, 0.023041474654377885, 0.04275473630312341, 0.023041474654377885, 0.023041474654377885, 0.03917050691244241, 0.0373783922171019, 0.024833589349718386, 0.05350742447516643, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.03200204813108039, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.0373783922171019, 0.023041474654377885, 0.023041474654377885]"
1102065221491937280,2019-03-03 04:36:38,i recorded this to send a friend on snapchat and realized that ariana say girl with tattoo who like getting in trouble when i was on the page with a tattoo i amshok,snapchat,"['record', 'send', 'friend', 'realize', 'ariana', 'say', 'girl', 'tattoo', 'get', 'trouble', 'page', 'tattoo', 'shake', 'pic_twitter', 'com', 'oxbdp']",1,"[0.024213075060532684, 0.039278988431530805, 0.031746031746031744, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.06187785848802799, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04304546677428033, 0.0562281409739037, 0.024213075060532684, 0.02797955340328221, 0.04116222760290557]"
1102051965108838400,2019-03-03 03:43:58,we need to all protest and delete snapchat until they fix the iphone x quality how long are you going to continue to say please keep an eye on your device application store for new update its been month,snapchat,"['need', 'protest', 'delete', 'snapchat', 'fix', 'quality', 'long', 'go', 'continue', 'say', 'keep', 'eye', 'device', 'app', 'store', 'new', 'update', 'be', 'month']",1,"[0.04016354016354017, 0.021645021645021648, 0.021645021645021648, 0.03174603174603176, 0.021645021645021648, 0.021645021645021648, 0.03511303511303512, 0.028379028379028382, 0.033429533429533434, 0.03342953342953343, 0.021645021645021648, 0.021645021645021648, 0.028379028379028382, 0.021645021645021648, 0.035113035113035124, 0.023328523328523334, 0.028379028379028382, 0.025012025012025017, 0.021645021645021648, 0.023328523328523334, 0.026695526695526696, 0.021645021645021648, 0.05026455026455029, 0.0266955266955267, 0.021645021645021648, 0.021645021645021648, 0.02332852332852333, 0.021645021645021648, 0.021645021645021648, 0.021645021645021648, 0.0586820586820587, 0.02332852332852333, 0.02332852332852333, 0.041847041847041855, 0.05699855699855702]"
1102039974348759040,2019-03-03 02:56:19,why is snapchat ghost mode available for hour and hour and nothing inbetwen what if i want to be a hoe for more than hour but hour ghost is suspect fix it thank you xox,snapchat,"['be', 'ghost', 'mode', 'available', 'hour', 'hour', 'nothing', 'inbetween', 'want', 'hoe', 'hour', 'hour', 'ghost', 'be', 'suspect', 'fix', 'thank']",1,"[0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.0284178187403994, 0.023041474654377888, 0.03737839221710191, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.04275473630312342, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.13952892985151055, 0.037378392217101895, 0.02483358934971839, 0.023041474654377888, 0.024833589349718393, 0.026625704045058898, 0.023041474654377888, 0.023041474654377888, 0.039170506912442414, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888]"
1102029514379534336,2019-03-03 02:14:45,submitting a ticket give u more info about your case and help u investigate the issue someone will get back to your via email a quickly a possible we appreciate your patience,snapchat,"['submitting_ticket', 'give', 'info', 'case', 'help', 'issue', 'someone', 'get', 'back', 'quickly', 'as_possible', 'appreciate', 'patience']",1,"[0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.04096262160778292, 0.04096262160778292, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.0355862775217614, 0.023041474654377888, 0.02483358934971839, 0.024833589349718393, 0.032002048131080395, 0.0284178187403994, 0.023041474654377888, 0.04454685099846392, 0.023041474654377888, 0.03737839221710191, 0.023041474654377888, 0.023041474654377888, 0.04096262160778292, 0.02483358934971839, 0.023041474654377888, 0.023041474654377888, 0.03558627752176141, 0.04096262160778292, 0.030209933435739904, 0.023041474654377888, 0.024833589349718393, 0.023041474654377888, 0.02483358934971839, 0.023041474654377888, 0.023041474654377888, 0.053507424475166446]"
