tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1123928463268884480,2019-05-02 12:33:21,facebok is up again with some problem loading photo but that is probably normal thanks mate,facebook,"['facebook', 'be', 'problem', 'loading', 'photo', 'be', 'probably', 'normal', 'thank', 'mate']",1,"[0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.04455583402951825, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.04260651629072683, 0.040657198551935406, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03480924533556114, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.027011974380395442, 0.040657198551935406, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544]"
1123923644072304642,2019-05-02 12:14:12,is there a problem tr location is down,facebook,"['be', 'problem', 'location', 'be']",1,"[0.027472527472527482, 0.04670329670329673, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279626, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279626, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.04242979242979245]"
1123905580157034504,2019-05-02 11:02:26,why are you always changing thing fix mesager for those having problem,facebook,"['always', 'change', 'thing', 'fix', 'messager', 'have', 'problem']",1,"[0.044155844155844184, 0.04819624819624822, 0.030014430014430032, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.03607503607503609, 0.025974025974025986, 0.025974025974025986, 0.05021645021645023, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.027994227994228005, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.036075036075036086, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986]"
1123890648535437315,2019-05-02 10:03:06,i got the dark mode all right but not the way facebok intended i am sure so is anyone else having trouble getting on facebok,facebook,"['get', 'right', 'not', 'way', 'facebook', 'intend', 'be', 'sure', 'be', 'anyone_else', 'having_trouble', 'get', 'facebook']",1,"[0.024630541871921173, 0.024630541871921173, 0.041871921182266, 0.05911330049261084, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.04378762999452654, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.03995621237000547, 0.038040503557744916, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.03612479474548439, 0.03804050355774493, 0.024630541871921173, 0.02654625068418171]"
1123885536257748992,2019-05-02 09:42:47,i have recognised a bug in facebok profile protection guard i can easily take screnshot of protected pic just go to protected pic is post and open before taking screnshot off your screen with power button after that on your screen and do screnshot it can easily,facebook,"['have', 'recognise', 'bug', 'facebook', 'profile', 'protection', 'guard', 'easily', 'take', 'screenshot', 'protect', 'pic', 'go', 'protect', 'pic', 'post', 'open', 'take', 'screenshot', 'screen', 'power', 'button', 'screen', 'do', 'screenshot', 'easily']",1,"[0.021008403361344536, 0.022642390289449112, 0.021008403361344536, 0.0504201680672269, 0.029178338001867418, 0.02427637721755369, 0.021008403361344536, 0.03734827264239029, 0.03408029878618112, 0.04551820728291316, 0.037348272642390275, 0.029178338001867418, 0.021008403361344536, 0.02264239028944911, 0.021008403361344536, 0.02264239028944911, 0.021008403361344536, 0.021008403361344536, 0.08146591970121382, 0.021008403361344536, 0.03408029878618112, 0.021008403361344536, 0.022642390289449112, 0.02427637721755369, 0.022642390289449112, 0.029178338001867418, 0.02264239028944911, 0.021008403361344536, 0.03571428571428571, 0.021008403361344536, 0.0504201680672269, 0.021008403361344536, 0.027544351073762834, 0.021008403361344536, 0.021008403361344536]"
1123867791549976576,2019-05-02 08:32:16,facebok business support page is not responding and the page chat service still closed even after i received a feedback email about an issue nobody dealt with yet how i can reach to anyone in the ivory tower to help me out,facebook,"['fb', 'business', 'support', 'page', 'be', 'not', 'respond', 'page', 'chat', 'service', 'still', 'close', 'even', 'receive', 'feedback', 'email', 'issue', 'nobody', 'deal', 'yet', 'reach', 'anyone', 'ivory', 'tower', 'help']",1,"[0.022927689594356256, 0.03990299823633157, 0.02292768959435626, 0.03218694885361552, 0.019841269841269837, 0.02910052910052909, 0.019841269841269837, 0.03373015873015872, 0.019841269841269837, 0.03681657848324515, 0.03373015873015872, 0.03835978835978836, 0.027557319223985882, 0.03835978835978836, 0.024470899470899466, 0.019841269841269837, 0.02292768959435626, 0.019841269841269837, 0.019841269841269837, 0.019841269841269837, 0.03373015873015873, 0.03527336860670193, 0.019841269841269837, 0.022927689594356256, 0.019841269841269837, 0.019841269841269837, 0.04761904761904763, 0.03218694885361551, 0.05224867724867725, 0.02292768959435626, 0.03681657848324515, 0.026014109347442676, 0.03218694885361552, 0.03527336860670193, 0.021384479717813046]"
1123855659466928128,2019-05-02 07:44:04,business manager is throwing error not able to access any page,facebook,"['business_manager', 'be', 'throw', 'error', 'not', 'able', 'access', 'page']",1,"[0.02551020408163267, 0.03939909297052156, 0.03741496598639459, 0.029478458049886646, 0.02551020408163267, 0.03146258503401363, 0.02749433106575966, 0.02551020408163267, 0.04336734693877555, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.029478458049886642, 0.037414965986394585, 0.02551020408163267, 0.04138321995464856, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02749433106575966, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.04336734693877555, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267, 0.02551020408163267]"
1123802483871113222,2019-05-02 04:12:46,has the worst help center submitted multiple request for help with a problem on the page i manage with no response other than thanks for your feedback that doe nothing to help me with the problem at hand what a bunch of crap,facebook,"['bad', 'help_center', 'submit', 'multiple', 'request', 'help', 'problem', 'page', 'manage', 'response', 'thank', 'feedback', 'do', 'nothing', 'help', 'problem', 'hand', 'bunch', 'crap']",1,"[0.021645021645021648, 0.09740259740259742, 0.021645021645021648, 0.021645021645021648, 0.021645021645021648, 0.02332852332852333, 0.02332852332852333, 0.0367965367965368, 0.021645021645021648, 0.035113035113035124, 0.028379028379028382, 0.06373256373256375, 0.021645021645021648, 0.035113035113035124, 0.021645021645021648, 0.025012025012025017, 0.021645021645021648, 0.021645021645021648, 0.021645021645021648, 0.023328523328523334, 0.021645021645021648, 0.03342953342953343, 0.021645021645021648, 0.021645021645021648, 0.021645021645021648, 0.023328523328523334, 0.0367965367965368, 0.0266955266955267, 0.025012025012025017, 0.025012025012025013, 0.023328523328523334, 0.02332852332852333, 0.023328523328523334, 0.04353054353054354, 0.021645021645021648]"
1123791097376006145,2019-05-02 03:27:31,please fix this for me iv fkn had it its been doing this for month,facebook,"['fix', 'iv', 'fkn', 'be', 'do', 'month', 'pic_twitter', 'com', 'rzrtbvey']",1,"[0.027472527472527482, 0.03601953601953603, 0.03815628815628817, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.0338827838827839, 0.027472527472527482, 0.027472527472527482, 0.029609279609279626, 0.036019536019536044, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482]"
1123778440749092864,2019-05-02 02:37:13,i contacted the owner of a username that i would like to use he agreed to allow for me to have the user name and changed his name from it now i still can not take the name and the page just say it is broken how long do i have to wait before i can take the name,facebook,"['contact', 'owner', 'username', 'would', 'like', 'use', 'agree', 'allow', 'have', 'user', 'name', 'change', 'name', 'still', 'can', 'not', 'take', 'name', 'page', 'say', 'break', 'long', 'do', 'have', 'wait', 'take', 'name']",1,"[0.039170506912442414, 0.02483358934971839, 0.023041474654377885, 0.026625704045058894, 0.023041474654377885, 0.024833589349718386, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.039170506912442414, 0.033794162826420907, 0.023041474654377885, 0.02662570404505889, 0.023041474654377885, 0.0337941628264209, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.03558627752176141, 0.024833589349718386, 0.02662570404505889, 0.03737839221710191, 0.023041474654377885, 0.023041474654377885, 0.05709165386584744, 0.023041474654377885, 0.04096262160778292, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.039170506912442414, 0.04813108038914492]"
1123750841876459522,2019-05-02 00:47:33,get l ng dng on the phone and fix this shit and if it aint there then yal know just where tf to go from there probably,facebook,"['get', 'dung', 'phone', 'fix', 'shit', 'be', 'not', '-PRON-', 'know', 'go', 'probably']",1,"[0.02551020408163263, 0.04138321995464849, 0.03146258503401358, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.027494331065759613, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.04138321995464849, 0.029478458049886597, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.027494331065759617, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.03344671201814056, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.045351473922902466, 0.04138321995464849, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.02551020408163263, 0.043367346938775475, 0.02551020408163263, 0.02551020408163263]"
1133158050871808001,2019-05-27 23:48:27,my account was accidentally disabled i have uploaded my id sent many message seeking help to reactivate my account so far no response from i am going to message everyday to see when replieswhat a horrible organization,facebook,"['account', 'accidentally', 'disabled', 'have', 'upload', 'would', 'send', 'many', 'message', 'seek', 'help', 'activate', 'account', 'far', 'response', 'go', 'message', 'everyday', 'see', 'reply', 'horrible', 'organization']",1,"[0.02197802197802198, 0.03736263736263737, 0.023687423687423687, 0.030525030525030524, 0.02197802197802198, 0.02197802197802198, 0.02197802197802198, 0.05445665445665447, 0.023687423687423687, 0.03736263736263737, 0.05274725274725275, 0.03736263736263736, 0.061294261294261305, 0.023687423687423687, 0.025396825396825397, 0.02197802197802198, 0.02710622710622711, 0.03907203907203907, 0.023687423687423687, 0.03565323565323566, 0.02197802197802198, 0.023687423687423687, 0.02197802197802198, 0.025396825396825397, 0.02197802197802198, 0.02197802197802198, 0.02197802197802198, 0.02197802197802198, 0.02197802197802198, 0.03223443223443224, 0.02197802197802198, 0.02197802197802198, 0.02197802197802198, 0.03394383394383394, 0.02197802197802198]"
1133120570915082240,2019-05-27 21:19:31,when i click on comment i see this most relevant is selected so some comment may have been filtered out the problem is there is no longer a way to switch to see all comment facebok took away the ability to see all comment and thats what i want,facebook,"['click', 'comment', 'see', 'relevant', 'be', 'select', 'comment', 'may', 'have', 'be', 'filter', 'problem', 'be', 'be', 'long', 'way', 'switch', 'see', 'comment', 'facebook', 'take', 'away', 'ability', 'see', 'comment', 'want', 'pic_twitter', 'com', 'rqzwmjdla']",1,"[0.021008403361344536, 0.03734827264239029, 0.021008403361344536, 0.04061624649859944, 0.021008403361344536, 0.035714285714285705, 0.02264239028944911, 0.030812324929971987, 0.021008403361344536, 0.021008403361344536, 0.029178338001867418, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.04061624649859943, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.02917833800186741, 0.021008403361344536, 0.03571428571428571, 0.02264239028944911, 0.038982259570494865, 0.038982259570494865, 0.021008403361344536, 0.07983193277310924, 0.02264239028944911, 0.021008403361344536, 0.02264239028944911, 0.02917833800186741, 0.03734827264239029, 0.027544351073762834, 0.021008403361344536, 0.03244631185807656, 0.03081232492997199]"
